HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
71,34308131.0,4270.0,SAUDI ARABIA,5170,10.0,0.012446029193487688
72,9348729.0,796190.0,SAUDI ARABIA,5170,10.0,8.516558774994976
73,17025298.0,913418.0,SAUDI ARABIA,5170,18.864650709784932,5.365063213577819
74,176037.0,3182.0,SAUDI ARABIA,5170,43.18325124831711,1.8075745439879116
76,76904761.0,3669738.0,SAUDI ARABIA,5170,11.63952866325142,4.771795597934438
78,0.0,0.0,SAUDI ARABIA,5170,,
79,241756.0,0.0,SAUDI ARABIA,5170,0.0,0.0
81,94522234.0,14176947.0,SAUDI ARABIA,5170,10.0,14.998531456630618
82,371579.0,12215.0,SAUDI ARABIA,5170,10.0,3.2873224805492236
83,227780.0,11076.0,SAUDI ARABIA,5170,44.0755114584248,4.8625867064711565
84,35698531.0,71230.0,SAUDI ARABIA,5170,19.734977470081333,0.19953201995902858
85,15523976.0,426393.0,SAUDI ARABIA,5170,22.553658611685563,2.7466739191042295
86,99480.0,2586.0,SAUDI ARABIA,5170,10.0,2.5995174909529557
87,1499632.0,11872.0,SAUDI ARABIA,5170,12.93307958219083,0.7916608874710596
88,8167464.0,0.0,SAUDI ARABIA,5170,33.323058418133215,0.0
89,418463.0,2784.0,SAUDI ARABIA,5170,10.0,0.6652917940176312
90,2538399.0,14725.0,SAUDI ARABIA,5170,12.98608296016505,0.5800900488851437
91,40889.0,349.0,SAUDI ARABIA,5170,10.0,0.8535302893198659
94,266473.0,1112.0,SAUDI ARABIA,5170,11.339572864793055,0.41730306635193815
95,53554.0,0.0,SAUDI ARABIA,5170,10.0,0.0
97,2116606.0,0.0,SAUDI ARABIA,5170,10.0,0.0
98,253489949.0,0.0,SAUDI ARABIA,5170,10.0,0.0
99,8607074.0,0.0,SAUDI ARABIA,5170,10.0,0.0
