HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
55,103400067.0,6086964.0,INDONESIA,5600,19.0,5.886808564640486
56,8813029.0,218582.0,INDONESIA,5600,19.0,2.480214237352447
57,3103381.0,32334.0,INDONESIA,5600,19.0,1.0418959193215398
58,2527974.0,172651.0,INDONESIA,5600,19.0,6.829619291970566
59,23043560.0,1015996.0,INDONESIA,5600,19.0,4.409023605727587
60,2017219.0,256506.0,INDONESIA,5600,19.0,12.715823120841119
61,2238722579.0,451332532.0,INDONESIA,5600,19.0,20.160270693370265
62,2095641210.0,345195762.0,INDONESIA,5600,19.0,16.472083119609966
63,34869074.0,2327546.0,INDONESIA,5600,19.0,6.675101265952746
64,2551285942.0,358890901.0,INDONESIA,5600,19.0,14.067059089372744
65,39992604.0,2879209.0,INDONESIA,5600,19.0,7.199353660491825
66,1680347.0,61165.0,INDONESIA,5600,21.02622494044385,3.640021971652284
67,203245482.0,11578.0,INDONESIA,5600,19.0,0.005696559591912602
68,55423803.0,168642.0,INDONESIA,5600,19.0,0.3042772073940866
69,55870208.0,1071906.0,INDONESIA,5600,19.0,1.9185645415889625
70,14685389.0,418130.0,INDONESIA,5600,19.05144582823104,2.847251782026339
71,174623589.0,2082687.0,INDONESIA,5600,19.0,1.1926721996304863
72,120370254.0,9457561.0,INDONESIA,5600,18.99435020715334,7.857058272885259
73,180746347.0,2657318.0,INDONESIA,5600,38.121594313604575,1.4701918152735889
74,19865124.0,174879.0,INDONESIA,5600,49.96493603563713,0.880331781467863
75,29144706.0,399761.0,INDONESIA,5600,10.26383704127947,1.3716419029926052
76,104263255.0,4274796.0,INDONESIA,5600,29.061994180020566,4.100002440936646
80,54889072.0,260.0,INDONESIA,5600,0.0032296046105498013,0.00047368263030571914
81,10754030.0,323869.0,INDONESIA,5600,19.0,3.0116058817020224
82,29891328.0,896363.0,INDONESIA,5600,19.0,2.9987392999066484
83,25168747.0,430066.0,INDONESIA,5600,32.305616326470286,1.7087302756867477
84,1196498066.0,3539405.0,INDONESIA,5600,16.497182893064533,0.2958136833294305
85,4686585355.0,46139620.0,INDONESIA,5600,16.842476415966182,0.9845039939531839
86,4143621.0,131904.0,INDONESIA,5600,19.0,3.1833027200122794
87,313882281.0,4202683.0,INDONESIA,5600,21.467293991660522,1.3389360452621408
88,11797044.0,0.0,INDONESIA,5600,22.187220120565797,0.0
89,655077.0,6102.0,INDONESIA,5600,19.0,0.9314935496132515
90,221972325.0,987185.0,INDONESIA,5600,19.364483216545125,0.44473336935133695
91,2585740.0,11721.0,INDONESIA,5600,19.0,0.4532938346469483
92,239889588.0,6824243.0,INDONESIA,5600,19.0,2.844743307491945
93,175112.0,113.0,INDONESIA,5600,19.0,0.06453012928868382
94,1509516666.0,4500572.0,INDONESIA,5600,19.19399672795663,0.2981465591847927
95,533064559.0,374512.0,INDONESIA,5600,19.319027549531764,0.07025640584745758
96,44488351.0,368375.0,INDONESIA,5600,19.166871750315043,0.828025745436148
97,4924850.0,0.0,INDONESIA,5600,19.0,0.0
98,149568661.0,0.0,INDONESIA,5600,19.0,0.0
99,78457141.0,0.0,INDONESIA,5600,19.0,0.0
