HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
38,622060690.0,1294275.0,SINGAPORE,5590,10.0,0.20806249628151233
39,506544485.0,2012116.0,SINGAPORE,5590,9.999976507492724,0.3972239476657218
40,56630240.0,361592.0,SINGAPORE,5590,10.000112837240316,0.638513981222753
41,79139.0,599.0,SINGAPORE,5590,10.0,0.7568960942139779
42,584594.0,51242.0,SINGAPORE,5590,10.0,8.765399576458192
43,23873.0,93.0,SINGAPORE,5590,10.0,0.3895614292296737
44,1285838.0,35758.0,SINGAPORE,5590,9.157981020937319,2.7809101924192627
46,2453.0,0.0,SINGAPORE,5590,10.0,0.0
47,4570.0,0.0,SINGAPORE,5590,10.0,0.0
48,7558323.0,0.0,SINGAPORE,5590,10.0,0.0
49,15304515.0,0.0,SINGAPORE,5590,9.515223448766589,0.0
52,716.0,29.0,SINGAPORE,5590,10.0,4.050279329608938
54,66062.0,4471.0,SINGAPORE,5590,10.0,6.767884714359239
55,14010.0,1681.0,SINGAPORE,5590,10.0,11.998572448251249
56,330941.0,4045.0,SINGAPORE,5590,10.0,1.2222722479233459
57,69673.0,590.0,SINGAPORE,5590,10.0,0.8468129691559141
58,52044.0,2413.0,SINGAPORE,5590,10.0,4.636461455691339
59,2182678.0,29091.0,SINGAPORE,5590,10.0,1.3328122609015165
61,1585822.0,289404.0,SINGAPORE,5590,10.0,18.249463054491613
62,344698.0,56690.0,SINGAPORE,5590,10.0,16.44628051221649
63,1905151.0,135443.0,SINGAPORE,5590,10.0,7.109305246670735
64,591218.0,41483.0,SINGAPORE,5590,10.0,7.016531972977819
65,151985.0,10735.0,SINGAPORE,5590,10.0,7.063197026022305
66,1386.0,33.0,SINGAPORE,5590,28.066378066378068,2.380952380952381
67,10772.0,0.0,SINGAPORE,5590,10.0,0.0
68,2802669.0,19515.0,SINGAPORE,5590,10.0,0.6963005620713684
69,1452882.0,49962.0,SINGAPORE,5590,10.0,3.438820220774984
70,93233676.0,4408679.0,SINGAPORE,5590,10.0,4.728633675239835
71,324517819.0,1137516.0,SINGAPORE,5590,10.0,0.350524973791963
72,146799.0,1080.0,SINGAPORE,5590,8.823765829467503,0.7356998344675373
73,38099993.0,579856.0,SINGAPORE,5590,20.118384011251656,1.5219320381502432
74,25376605.0,22812.0,SINGAPORE,5590,49.68364562556733,0.08989382149424638
75,32625344.0,122468.0,SINGAPORE,5590,9.183950673439643,0.37537688491499127
76,11163648.0,170746.0,SINGAPORE,5590,46.892746887039074,1.529482119106586
79,593111.0,17429.0,SINGAPORE,5590,3.083368880361349,2.938573049564078
80,1018253.0,0.0,SINGAPORE,5590,0.0,0.0
81,14266760.0,276960.0,SINGAPORE,5590,9.911964594624147,1.9412957111495532
82,6913381.0,136783.0,SINGAPORE,5590,10.0,1.9785254132529364
83,26072290.0,110102.0,SINGAPORE,5590,34.56756272655758,0.42229508800339366
84,3969695247.0,6173726.0,SINGAPORE,5590,8.020009379576436,0.1555214094750886
85,2858019642.0,10724402.0,SINGAPORE,5590,6.581063455126527,0.375238918669405
86,497541.0,1245.0,SINGAPORE,5590,10.0,0.25023063425928715
87,48650578.0,997022.0,SINGAPORE,5590,24.05241146364181,2.049352836054692
88,92554654.0,0.0,SINGAPORE,5590,19.467423215692644,0.0
89,1400732.0,15885.0,SINGAPORE,5590,10.0,1.1340499110465099
90,5046452529.0,545683.0,SINGAPORE,5590,10.060139903874244,0.010813199903579238
91,8933172.0,547387.0,SINGAPORE,5590,10.0,6.1275770801233875
92,138802.0,6856.0,SINGAPORE,5590,10.0,4.939410094955404
93,90501.0,636.0,SINGAPORE,5590,10.0,0.7027546656943018
94,69089133.0,103958.0,SINGAPORE,5590,10.035069408093456,0.150469394369155
95,5442086.0,27785.0,SINGAPORE,5590,10.850026993325722,0.5105579000405359
96,572508.0,9675.0,SINGAPORE,5590,10.0,1.6899327170974028
97,7544709.0,0.0,SINGAPORE,5590,10.0,0.0
98,4749884244.0,0.0,SINGAPORE,5590,10.0,0.0
99,306515661.0,0.0,SINGAPORE,5590,10.0,0.0
