HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
38,37015970.0,1419163.0,VIETNAM,5520,20.0,3.8339208725315044
39,3341031038.0,156163246.0,VIETNAM,5520,20.0,4.6741034196881355
40,1719340830.0,59612292.0,VIETNAM,5520,23.26877334146715,3.4671596788636725
41,1800859.0,38557.0,VIETNAM,5520,20.0,2.141033806644496
42,1455527544.0,166737064.0,VIETNAM,5520,20.0,11.455438592510758
43,1187119.0,2256.0,VIETNAM,5520,20.0,0.19003992017649451
44,993877565.0,31538192.0,VIETNAM,5520,17.816645272599548,3.1732471997192127
45,2564596.0,0.0,VIETNAM,5520,20.0,0.0
46,123910874.0,4813843.0,VIETNAM,5520,20.0,3.8849237719039897
48,767073827.0,0.0,VIETNAM,5520,19.98685839661689,0.0
49,170815395.0,0.0,VIETNAM,5520,19.101449023374034,0.0
50,11743.0,94.0,VIETNAM,5520,20.0,0.8004768798433108
51,1397147.0,83864.0,VIETNAM,5520,20.0,6.002517988443593
52,5902516.0,433482.0,VIETNAM,5520,20.0,7.344020753183897
53,886672.0,0.0,VIETNAM,5520,20.0,0.0
54,140458485.0,8096906.0,VIETNAM,5520,20.0,5.764625754008382
55,71980530.0,3075845.0,VIETNAM,5520,20.0,4.273162478798087
56,72432694.0,2864199.0,VIETNAM,5520,20.0,3.95429030984268
57,153328016.0,8534779.0,VIETNAM,5520,20.0,5.566353248841359
58,42888906.0,2411619.0,VIETNAM,5520,20.0,5.62294361157172
59,228176196.0,11987075.0,VIETNAM,5520,20.0,5.253429240270094
60,3389306.0,368588.0,VIETNAM,5520,20.0,10.875028693189698
61,8363447729.0,1698173071.0,VIETNAM,5520,20.0,20.304701195317293
62,6742896954.0,1080628011.0,VIETNAM,5520,20.0,16.026168253378888
63,454979455.0,30387554.0,VIETNAM,5520,20.0,6.678884874043378
64,8839806984.0,1176474957.0,VIETNAM,5520,20.0,13.308830827747856
65,468553397.0,32124461.0,VIETNAM,5520,20.0,6.8560939277535535
66,9780886.0,531863.0,VIETNAM,5520,43.65867570688381,5.43777935863888
67,72076320.0,892000.0,VIETNAM,5520,20.0,1.237577057208248
68,472073207.0,2129719.0,VIETNAM,5520,20.0,0.4511416806588644
69,185491415.0,11967394.0,VIETNAM,5520,20.0,6.451723924797275
70,181875181.0,10426969.0,VIETNAM,5520,20.011987891849852,5.733035669116393
71,232278788.0,9360204.0,VIETNAM,5520,20.0,4.0297282763504
72,986527860.0,208592559.0,VIETNAM,5520,19.973572586181195,21.144112341642334
73,1270769932.0,59107304.0,VIETNAM,5520,31.5756870378957,4.651298595566708
74,128142078.0,3397495.0,VIETNAM,5520,49.807210165578866,2.6513500116643964
75,520539.0,7636.0,VIETNAM,5520,15.038527372588797,1.4669409976966183
76,483344414.0,21477293.0,VIETNAM,5520,40.594812667060225,4.443475993083474
78,494543.0,14707.0,VIETNAM,5520,20.0,2.9738566717150987
79,8430816.0,252926.0,VIETNAM,5520,5.336036274543295,3.0000180290970646
80,317381.0,6804.0,VIETNAM,5520,20.0,2.1437956273374903
81,15941551.0,93259.0,VIETNAM,5520,20.0,0.5850058127970108
82,604949301.0,29338776.0,VIETNAM,5520,20.0,4.849790875285266
83,462253983.0,12375359.0,VIETNAM,5520,36.428466696413516,2.6771773646350603
84,28025352949.0,49128138.0,VIETNAM,5520,5.797710152506668,0.1752989091320364
85,47041961132.0,263491448.0,VIETNAM,5520,11.463165540906386,0.5601200325399733
86,6838082.0,197310.0,VIETNAM,5520,20.0,2.8854582322937925
87,1024624493.0,28149553.0,VIETNAM,5520,24.20737504759219,2.7473043239070805
88,169102715.0,44720.0,VIETNAM,5520,20.136523000236867,0.026445465408405772
89,22981574.0,284023.0,VIETNAM,5520,20.0,1.2358727039322894
90,1607344207.0,10918912.0,VIETNAM,5520,20.137485225029963,0.6793138614895322
91,16420812.0,34729.0,VIETNAM,5520,20.0,0.21149380432587622
92,11883295.0,567588.0,VIETNAM,5520,20.0,4.7763520134777435
93,1578194.0,44624.0,VIETNAM,5520,20.0,2.8275357782376562
94,13258796828.0,48571345.0,VIETNAM,5520,20.46617678060705,0.3663329759863789
95,2839929808.0,28075375.0,VIETNAM,5520,21.971586447040806,0.9885939758409691
96,187159923.0,6957530.0,VIETNAM,5520,24.461485913306344,3.717425124181099
97,1899767.0,0.0,VIETNAM,5520,20.0,0.0
98,1363847908.0,0.0,VIETNAM,5520,20.0,0.0
99,499331750.0,0.0,VIETNAM,5520,20.0,0.0
