HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
44,2244375.0,85531.0,SLOVAKIA,4359,14.981854636591478,3.8109050403787244
46,2009.0,116.0,SLOVAKIA,4359,15.0,5.774016923842708
47,9771.0,0.0,SLOVAKIA,4359,15.0,0.0
48,13467044.0,0.0,SLOVAKIA,4359,15.0,0.0
49,5516735.0,0.0,SLOVAKIA,4359,14.425043073484588,0.0
51,3076.0,173.0,SLOVAKIA,4359,15.0,5.624187256176853
53,323.0,0.0,SLOVAKIA,4359,15.0,0.0
54,2009964.0,158053.0,SLOVAKIA,4359,15.0,7.863474171676707
55,629.0,72.0,SLOVAKIA,4359,15.0,11.446740858505565
56,2340240.0,96611.0,SLOVAKIA,4359,15.0,4.128251803233857
57,86675.0,5803.0,SLOVAKIA,4359,15.0,6.695125468704932
58,150021.0,5877.0,SLOVAKIA,4359,15.0,3.9174515567820505
59,255655.0,9654.0,SLOVAKIA,4359,15.0,3.776182746279165
60,1490711.0,148480.0,SLOVAKIA,4359,15.0,9.960347780354475
61,1291273.0,204261.0,SLOVAKIA,4359,15.0,15.81857593243257
62,14602149.0,2286983.0,SLOVAKIA,4359,15.0,15.661961811237509
63,545492.0,43208.0,SLOVAKIA,4359,15.0,7.920922763303587
64,23587244.0,2111806.0,SLOVAKIA,4359,15.0,8.953169772610993
65,653737.0,25732.0,SLOVAKIA,4359,15.0,3.936139456692829
66,39788.0,2630.0,SLOVAKIA,4359,17.288881069669248,6.610033175831909
67,23935.0,177.0,SLOVAKIA,4359,15.0,0.7395028201378734
68,1934668.0,4351.0,SLOVAKIA,4359,15.0,0.2248964680244879
69,1723585.0,1217.0,SLOVAKIA,4359,15.0,0.07060864419219244
70,36633325.0,3139569.0,SLOVAKIA,4359,15.0,8.570253996873065
71,10429719.0,1328.0,SLOVAKIA,4359,15.0,0.012732845439076547
72,9608388.0,68096.0,SLOVAKIA,4359,14.898760333158902,0.7087140943933572
73,27223432.0,886054.0,SLOVAKIA,4359,22.347936880258153,3.2547476012576224
74,470445.0,8073.0,SLOVAKIA,4359,47.952353622633886,1.7160348180977585
75,1361229.0,30900.0,SLOVAKIA,4359,3.647990161831698,2.270007471189638
76,8243733.0,354341.0,SLOVAKIA,4359,27.744280412769314,4.298307574978471
79,33834.0,1015.0,SLOVAKIA,4359,6.001507359460898,2.9999408878642786
81,477065.0,9262.0,SLOVAKIA,4359,6.034397828388165,1.9414545187762675
82,4054251.0,132186.0,SLOVAKIA,4359,15.0,3.260429608329627
83,13121086.0,321443.0,SLOVAKIA,4359,16.831940968910654,2.4498200834900405
84,602763235.0,8542279.0,SLOVAKIA,4359,16.70201366047151,1.4171864679172081
85,394612210.0,4558229.0,SLOVAKIA,4359,16.88721410825073,1.1551160568498375
86,653242.0,12231.0,SLOVAKIA,4359,15.0,1.8723535841234948
87,6373968174.0,158963953.0,SLOVAKIA,4359,15.00002445729187,2.493955863294526
88,406455.0,740.0,SLOVAKIA,4359,15.0,0.18206197488036807
90,74629407.0,124189.0,SLOVAKIA,4359,15.412610273052284,0.16640759318910306
91,28070.0,1041.0,SLOVAKIA,4359,15.0,3.708585678660491
92,441149.0,9650.0,SLOVAKIA,4359,15.0,2.1874695397700097
93,4563196.0,127740.0,SLOVAKIA,4359,15.0,2.799353786249813
94,39800708.0,72407.0,SLOVAKIA,4359,17.126143585184465,0.18192389944420084
95,29230493.0,483892.0,SLOVAKIA,4359,28.68946052329668,1.6554356438668343
96,2656101.0,12654.0,SLOVAKIA,4359,15.163805894429466,0.4764126062977274
97,1305009.0,0.0,SLOVAKIA,4359,15.0,0.0
98,8069472.0,0.0,SLOVAKIA,4359,15.0,0.0
99,57251257.0,0.0,SLOVAKIA,4359,15.0,0.0
