HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
62,264164293.0,29289127.0,FRANCE,4279,15.0,11.087466314003308
63,36397148.0,2663398.0,FRANCE,4279,15.0,7.31760081861359
64,24807003.0,2902664.0,FRANCE,4279,15.0,11.700986209418366
65,11532626.0,399942.0,FRANCE,4279,15.0,3.467917887912085
66,191636.0,11365.0,FRANCE,4279,17.24863804295644,5.930514099647248
67,1079015.0,55620.0,FRANCE,4279,15.0,5.154701278480837
68,145704553.0,556413.0,FRANCE,4279,15.0,0.38187756562418473
69,69006410.0,4316213.0,FRANCE,4279,15.0,6.254800097556154
70,270157675.0,8285638.0,FRANCE,4279,15.0,3.0669637647718133
71,2047753075.0,107896549.0,FRANCE,4279,15.0,5.2690214614865125
72,348883488.0,3677938.0,FRANCE,4279,14.893766339552304,1.0542023702766925
73,532629792.0,7905656.0,FRANCE,4279,29.159917016057562,1.4842684578935457
74,159590846.0,3321162.0,FRANCE,4279,49.96199688044764,2.0810479317842576
75,255009020.0,6099952.0,FRANCE,4279,11.386720634430892,2.392053426188611
76,271335490.0,7211679.0,FRANCE,4279,20.68799853642441,2.65784582768734
78,316337.0,9314.0,FRANCE,4279,15.0,2.944328358680774
79,2031243.0,57294.0,FRANCE,4279,14.761549947495205,2.8206374126581606
80,869875.0,20936.0,FRANCE,4279,15.0,2.406782583704555
81,176303613.0,6302321.0,FRANCE,4279,14.943706315309601,3.574697587167428
82,108233840.0,3479068.0,FRANCE,4279,15.0,3.21439948910618
83,138109596.0,2452024.0,FRANCE,4279,25.867341976729843,1.775418994057444
84,10657960464.0,45819584.0,FRANCE,4279,15.906701728969747,0.42990949492416886
85,3125635343.0,42504293.0,FRANCE,4279,14.463387799297738,1.3598609030061766
86,41408582.0,136119.0,FRANCE,4279,15.0,0.328721712808229
87,1278903432.0,20378173.0,FRANCE,4279,15.005415694278941,1.593409829867436
88,6112627003.0,46475.0,FRANCE,4279,16.619159754086503,0.0007603114009277951
89,222536069.0,3078290.0,FRANCE,4279,15.0,1.383276883532979
90,2763093194.0,5637053.0,FRANCE,4279,15.359694433093377,0.20401240943449697
91,39179692.0,1013041.0,FRANCE,4279,15.0,2.585627778799282
92,26935863.0,740476.0,FRANCE,4279,15.0,2.749033880963829
93,31052795.0,75843.0,FRANCE,4279,15.0,0.24423888413265216
94,347735988.0,3602252.0,FRANCE,4279,17.30500003640693,1.0359157879281682
95,61781448.0,1138496.0,FRANCE,4279,25.1288934665306,1.8427797289568222
96,143108294.0,4193153.0,FRANCE,4279,15.127450824059157,2.930055891798976
97,2264813778.0,0.0,FRANCE,4279,15.0,0.0
98,3797286823.0,0.0,FRANCE,4279,15.0,0.0
99,552301806.0,0.0,FRANCE,4279,15.0,0.0
