HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
59,77036.0,2316.0,LITHUANIA,4510,15.0,3.006386624435329
60,19095.0,2219.0,LITHUANIA,4510,15.0,11.620843152657764
61,3556523.0,766284.0,LITHUANIA,4510,15.0,21.545875002073657
62,9813740.0,1284458.0,LITHUANIA,4510,15.0,13.088363865356122
63,5125968.0,177232.0,LITHUANIA,4510,15.0,3.457532313896614
64,51110.0,4935.0,LITHUANIA,4510,15.0,9.655644687927998
65,56929.0,4235.0,LITHUANIA,4510,15.0,7.439090797308928
66,5855.0,287.0,LITHUANIA,4510,45.09222886421862,4.901793339026473
67,60589.0,0.0,LITHUANIA,4510,15.0,0.0
68,1036102.0,380.0,LITHUANIA,4510,15.0,0.03667592572932009
69,181782.0,4307.0,LITHUANIA,4510,15.0,2.3693214949775006
70,5115843.0,218156.0,LITHUANIA,4510,15.0,4.2643216377046755
71,1720645.0,30800.0,LITHUANIA,4510,15.0,1.7900264145131621
72,44250.0,0.0,LITHUANIA,4510,15.0,0.0
73,76642337.0,212837.0,LITHUANIA,4510,18.578929945729605,0.2777016050541361
74,5979.0,0.0,LITHUANIA,4510,15.0,0.0
76,2481022.0,121328.0,LITHUANIA,4510,40.386935303274214,4.890242811228599
82,746607.0,33310.0,LITHUANIA,4510,15.0,4.461517237314946
83,1535404.0,46847.0,LITHUANIA,4510,26.78699547480663,3.0511187934901827
84,46864299.0,325635.0,LITHUANIA,4510,16.49849835585933,0.6948466251463614
85,123567431.0,1181440.0,LITHUANIA,4510,11.757005654669635,0.9561095431368157
86,22233.0,689.0,LITHUANIA,4510,15.0,3.0989969864615663
87,6211220.0,147749.0,LITHUANIA,4510,15.0,2.378743628465905
88,3388752.0,85.0,LITHUANIA,4510,24.033996881447802,0.0025082980401044397
89,90106.0,1736.0,LITHUANIA,4510,15.0,1.9266197589505694
90,152845506.0,1722206.0,LITHUANIA,4510,15.21611446659086,1.1267626017084205
91,4612.0,2.0,LITHUANIA,4510,15.0,0.04336513443191674
92,92079.0,4291.0,LITHUANIA,4510,15.0,4.660128802441381
93,4371138.0,0.0,LITHUANIA,4510,15.0,0.0
94,202886067.0,155784.0,LITHUANIA,4510,17.52687112811941,0.07678398142539773
95,3638047.0,58304.0,LITHUANIA,4510,23.05056944014192,1.6026181080123485
96,3355966.0,69430.0,LITHUANIA,4510,19.018647685941993,2.0688529025621833
97,504910.0,0.0,LITHUANIA,4510,15.0,0.0
98,29663723.0,0.0,LITHUANIA,4510,15.0,0.0
99,19891800.0,0.0,LITHUANIA,4510,15.0,0.0
