HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
61,626464.0,85733.0,SWEDEN,4010,15.0,13.685223731930327
62,1395826.0,214386.0,SWEDEN,4010,15.0,15.359077707393329
63,3744641.0,240255.0,SWEDEN,4010,15.0,6.415968847213925
64,533910.0,15099.0,SWEDEN,4010,15.0,2.8280047198966116
65,2069596.0,8315.0,SWEDEN,4010,15.0,0.4017692341887016
66,4666.0,266.0,SWEDEN,4010,25.328975567938276,5.7008144020574365
67,1963.0,34.0,SWEDEN,4010,15.0,1.7320427916454408
68,20251030.0,27907.0,SWEDEN,4010,15.0,0.1378053363211649
69,6018218.0,241345.0,SWEDEN,4010,15.0,4.010240240549611
70,19274915.0,1207760.0,SWEDEN,4010,15.0,6.26596796924915
71,105696747.0,62242.0,SWEDEN,4010,15.0,0.05888733737472544
72,543339000.0,12489872.0,SWEDEN,4010,14.738542953846494,2.298725473415308
73,189003101.0,4432040.0,SWEDEN,4010,30.62902930888949,2.3449562343424195
74,7172697.0,145791.0,SWEDEN,4010,9.533087763222118,2.0325827230677667
75,98654381.0,1530141.0,SWEDEN,4010,14.962135386567374,1.5510117082382788
76,81454446.0,5525257.0,SWEDEN,4010,17.824169229510197,6.783247902760274
78,449282.0,13478.0,SWEDEN,4010,15.0,2.9998976144158904
79,483425.0,14503.0,SWEDEN,4010,9.878667838858147,3.000051714330041
80,12690.0,136.0,SWEDEN,4010,5.732860520094563,1.0717100078802206
81,11312449.0,1102939.0,SWEDEN,4010,14.964145694712082,9.749780971388248
82,256518536.0,10056858.0,SWEDEN,4010,15.0,3.9205190224538007
83,37305181.0,1050231.0,SWEDEN,4010,21.38099490791909,2.815241668442783
84,3485182081.0,26439524.0,SWEDEN,4010,16.90565471061252,0.7586267628351209
85,1148430917.0,15779093.0,SWEDEN,4010,13.35307181128423,1.3739697152371249
86,13622928.0,211580.0,SWEDEN,4010,15.0,1.5531169217072864
87,4174984037.0,100128371.0,SWEDEN,4010,15.0,2.3982935051399337
88,61982555.0,0.0,SWEDEN,4010,16.316798412069332,0.0
89,28768633.0,338980.0,SWEDEN,4010,15.0,1.1782972100203717
90,1069461951.0,4646507.0,SWEDEN,4010,16.056432095544462,0.4344714644270687
91,563431.0,17014.0,SWEDEN,4010,15.0,3.019713150323642
92,16086590.0,852243.0,SWEDEN,4010,15.0,5.297847461767845
93,66537459.0,239081.0,SWEDEN,4010,15.0,0.3593178994106162
94,135655594.0,315890.0,SWEDEN,4010,21.44468893041005,0.23286175725270863
95,28432979.0,986149.0,SWEDEN,4010,39.53479777831229,3.4683280988601304
96,7729855.0,14526.0,SWEDEN,4010,15.846789493463978,0.18792073072522059
97,32779153.0,0.0,SWEDEN,4010,15.0,0.0
98,275143304.0,0.0,SWEDEN,4010,15.0,0.0
99,149300843.0,0.0,SWEDEN,4010,15.0,0.0
