HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
71,2241935598.0,37105197.0,HONG KONG,5820,30.0,1.6550518682651294
72,1052005.0,17031.0,HONG KONG,5820,11.254594797553244,1.6189086553771133
73,7339465.0,180945.0,HONG KONG,5820,43.88824117289203,2.4653704323135273
74,1595110.0,35746.0,HONG KONG,5820,21.852223357636777,2.2409739767163392
76,9351807.0,992226.0,HONG KONG,5820,34.53513208730676,10.60999227208175
79,219001.0,6570.0,HONG KONG,5820,2.153140853238113,2.9999863014324135
80,68219.0,1765.0,HONG KONG,5820,30.0,2.5872557498644073
81,3348945.0,101422.0,HONG KONG,5820,20.706028316380234,3.0284761320356113
82,1864753.0,67346.0,HONG KONG,5820,30.0,3.6115238854690137
83,13238788.0,162008.0,HONG KONG,5820,39.658380736967764,1.223737399526301
84,56088237.0,184681.0,HONG KONG,5820,16.575828814159376,0.3292686842697516
85,264620364.0,1311150.0,HONG KONG,5820,11.917296074008878,0.4954834088279011
86,217616.0,747.0,HONG KONG,5820,30.0,0.3432652010881553
87,4282676.0,60275.0,HONG KONG,5820,28.27077042484652,1.4074144296696738
88,12785394.0,61.0,HONG KONG,5820,38.74075996406525,0.00047710692372874864
89,34400.0,0.0,HONG KONG,5820,30.0,0.0
90,36922281.0,191393.0,HONG KONG,5820,30.057016520729043,0.5183672157199605
91,7212930.0,137239.0,HONG KONG,5820,30.0,1.9026803254710636
92,339531.0,15162.0,HONG KONG,5820,30.0,4.46557162674395
93,2810270.0,23860.0,HONG KONG,5820,30.0,0.8490287410106502
94,11558650.0,147461.0,HONG KONG,5820,30.428440172511497,1.2757631730349133
95,96310781.0,144910.0,HONG KONG,5820,30.202363637773843,0.15046082950983442
96,2828917.0,94753.0,HONG KONG,5820,30.247776799390014,3.3494443279884143
97,13496568.0,0.0,HONG KONG,5820,30.0,0.0
98,2712087957.0,0.0,HONG KONG,5820,30.0,0.0
99,52515165.0,0.0,HONG KONG,5820,30.0,0.0
