HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
40,1427424042.0,1483436.0,"KOREA, SOUTH",5800,12.958996717669129,0.10392398869235243
41,1954128.0,1811.0,"KOREA, SOUTH",5800,10.0,0.09267560773910409
42,36490245.0,545030.0,"KOREA, SOUTH",5800,10.0,1.4936320652272956
43,568047.0,15575.0,"KOREA, SOUTH",5800,10.0,2.741850586307119
44,11573663.0,21134.0,"KOREA, SOUTH",5800,9.469765103753238,0.1826042455184672
45,393644.0,3984.0,"KOREA, SOUTH",5800,10.0,1.0120819827051855
46,371497.0,526.0,"KOREA, SOUTH",5800,10.0,0.14158929950982108
48,672954777.0,0.0,"KOREA, SOUTH",5800,9.997780430348294,0.0
49,97360421.0,0.0,"KOREA, SOUTH",5800,9.864541875799818,0.0
50,10942351.0,3167.0,"KOREA, SOUTH",5800,10.0,0.02894259195304556
51,101312.0,17424.0,"KOREA, SOUTH",5800,10.0,17.198357548957674
52,119758311.0,5752249.0,"KOREA, SOUTH",5800,10.0,4.803214868319244
53,1533522.0,466.0,"KOREA, SOUTH",5800,10.0,0.030387565356088792
54,146385514.0,1090264.0,"KOREA, SOUTH",5800,10.0,0.7447895424953045
55,181840631.0,574517.0,"KOREA, SOUTH",5800,10.0,0.3159453400708888
56,104963446.0,144018.0,"KOREA, SOUTH",5800,10.0,0.13720776659714468
57,68291383.0,244035.0,"KOREA, SOUTH",5800,10.0,0.35734376619668107
58,32424501.0,593256.0,"KOREA, SOUTH",5800,10.0,1.829653446324432
59,118611177.0,466531.0,"KOREA, SOUTH",5800,10.0,0.3933280250646193
60,125159654.0,1262616.0,"KOREA, SOUTH",5800,10.0,1.008804322837134
61,152327651.0,3508429.0,"KOREA, SOUTH",5800,10.0,2.303212172555592
62,22126830.0,1497590.0,"KOREA, SOUTH",5800,10.0,6.7682085504340215
63,99288415.0,4939409.0,"KOREA, SOUTH",5800,10.0,4.974808994584111
64,31759782.0,329645.0,"KOREA, SOUTH",5800,10.0,1.0379321873179104
65,22337985.0,168751.0,"KOREA, SOUTH",5800,10.0,0.7554441459245317
66,366870.0,12112.0,"KOREA, SOUTH",5800,10.474936626052825,3.3014419276582987
67,1718351.0,1939.0,"KOREA, SOUTH",5800,10.0,0.11284074091963749
68,246697135.0,95548.0,"KOREA, SOUTH",5800,10.0,0.03873089162547429
69,37746445.0,274023.0,"KOREA, SOUTH",5800,10.0,0.7259571066891201
70,211394485.0,1567642.0,"KOREA, SOUTH",5800,11.73757711796502,0.7415718532108347
71,1012905490.0,454696.0,"KOREA, SOUTH",5800,10.0,0.0448902690812743
72,1821424074.0,29235.0,"KOREA, SOUTH",5800,9.990584702242165,0.0016050627867126787
73,3179543042.0,5351304.0,"KOREA, SOUTH",5800,28.83358295484273,0.16830418488796164
74,593123683.0,506258.0,"KOREA, SOUTH",5800,4.135575446242972,0.08535454147427797
75,15290182.0,95858.0,"KOREA, SOUTH",5800,8.73450034800109,0.6269251732909392
76,899834744.0,37823518.0,"KOREA, SOUTH",5800,15.098117393875603,4.2033849273106085
78,113916054.0,646.0,"KOREA, SOUTH",5800,10.0,0.0005670842496001485
79,47443709.0,21100.0,"KOREA, SOUTH",5800,0.10001578923772592,0.04447375731100619
80,1352726.0,665.0,"KOREA, SOUTH",5800,9.975967047280824,0.049159992489240245
81,132625245.0,951947.0,"KOREA, SOUTH",5800,9.050823845791953,0.7177720953503234
82,508777210.0,3933865.0,"KOREA, SOUTH",5800,10.0,0.7731999237937565
83,644846274.0,1783647.0,"KOREA, SOUTH",5800,20.882667114550156,0.2766003421150263
84,25603470983.0,39857799.0,"KOREA, SOUTH",5800,11.193533073710594,0.1556734203204889
85,20378454307.0,49818208.0,"KOREA, SOUTH",5800,7.304966425685447,0.244465096564696
86,95293011.0,1388392.0,"KOREA, SOUTH",5800,10.0,1.456971487657159
87,43902705815.0,23798475.0,"KOREA, SOUTH",5800,14.810174114777395,0.05420730808776005
88,442608298.0,16631.0,"KOREA, SOUTH",5800,13.326139086529281,0.003757498464251567
89,3793535.0,41.0,"KOREA, SOUTH",5800,10.0,0.0010807861269238324
90,2092403657.0,2264061.0,"KOREA, SOUTH",5800,10.708445918186426,0.10820383497351152
91,960188.0,13052.0,"KOREA, SOUTH",5800,10.0,1.3593171337279784
92,41431237.0,252422.0,"KOREA, SOUTH",5800,10.0,0.6092552824333969
93,89492358.0,12806.0,"KOREA, SOUTH",5800,10.0,0.014309601720406115
94,522022292.0,281915.0,"KOREA, SOUTH",5800,11.660557591666986,0.05400439872402998
95,244948120.0,581352.0,"KOREA, SOUTH",5800,17.380805045574547,0.23733678788798218
96,84376141.0,401459.0,"KOREA, SOUTH",5800,10.825405371407067,0.4757968250764158
97,105507295.0,0.0,"KOREA, SOUTH",5800,10.0,0.0
98,1420513667.0,0.0,"KOREA, SOUTH",5800,10.0,0.0
99,605374193.0,0.0,"KOREA, SOUTH",5800,10.0,0.0
