HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
81,1221131.0,61698.0,ROMANIA,4850,15.0,5.052529171726866
82,470249.0,11562.0,ROMANIA,4850,15.0,2.4586974134979553
83,17129967.0,368648.0,ROMANIA,4850,22.972945890672175,2.152064858035045
84,633125010.0,13646523.0,ROMANIA,4850,17.309278486724132,2.1554231446330006
85,879735858.0,12672107.0,ROMANIA,4850,14.215408888107412,1.4404445248837408
86,151064.0,2005.0,ROMANIA,4850,15.0,1.3272520256315206
87,134562938.0,3391052.0,ROMANIA,4850,15.0,2.5200490197382583
88,80102250.0,7441.0,ROMANIA,4850,17.790937395641198,0.0092893770150027
89,153690.0,0.0,ROMANIA,4850,15.0,0.0
90,181657082.0,335494.0,ROMANIA,4850,15.042081789027085,0.18468534026105296
91,508576.0,29651.0,ROMANIA,4850,15.0,5.830200402693009
92,1172143.0,39571.0,ROMANIA,4850,15.0,3.375953275325622
93,13990989.0,268668.0,ROMANIA,4850,15.0,1.9202931258111917
94,101201679.0,282199.0,ROMANIA,4850,15.363565806057426,0.27884814045427053
95,13697835.0,250182.0,ROMANIA,4850,16.75676922666976,1.8264346153972506
96,2008100.0,37315.0,ROMANIA,4850,15.0,1.8582241920223095
97,11457528.0,0.0,ROMANIA,4850,15.0,0.0
98,27813527.0,0.0,ROMANIA,4850,15.0,0.0
99,75515183.0,0.0,ROMANIA,4850,15.0,0.0
