HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
69,4729257.0,206692.0,SWITZERLAND,4419,39.0,4.370496253428393
70,20140949.0,705258.0,SWITZERLAND,4419,38.93120165291119,3.5016125605600807
71,14977613033.0,23760490.0,SWITZERLAND,4419,39.0,0.1586400312763375
72,11834210.0,903064.0,SWITZERLAND,4419,39.0,7.630961424547984
73,135808398.0,3340630.0,SWITZERLAND,4419,45.97264489490554,2.4598110641140174
74,15185365.0,245028.0,SWITZERLAND,4419,25.12271071521824,1.6135799172426875
75,11106041.0,299564.0,SWITZERLAND,4419,35.63137953479552,2.69730680806959
76,54118828.0,2458161.0,SWITZERLAND,4419,42.35357607892026,4.542154904019725
78,901581.0,1111.0,SWITZERLAND,4419,39.0,0.12322797397017017
79,1961228.0,4690.0,SWITZERLAND,4419,36.85918669323505,0.23913588833118843
80,72604.0,2019.0,SWITZERLAND,4419,39.0,2.780838521293593
81,12437368.0,627384.0,SWITZERLAND,4419,38.97291999400516,5.04434700332096
82,309051974.0,4695588.0,SWITZERLAND,4419,39.0,1.5193522109650075
83,35438078.0,1095457.0,SWITZERLAND,4419,42.42522232723795,3.0911862658014355
84,3663915945.0,46013691.0,SWITZERLAND,4419,38.24066072509204,1.2558609883721008
85,1670307759.0,27591765.0,SWITZERLAND,4419,35.1083042152114,1.651897074136743
86,14076342.0,220926.0,SWITZERLAND,4419,39.0,1.5694844583912497
87,87267795.0,855356.0,SWITZERLAND,4419,36.786200705540914,0.9801508105023164
88,967566186.0,70.0,SWITZERLAND,4419,39.234783094207884,7.234647201695409e-06
89,369779.0,4774.0,SWITZERLAND,4419,39.0,1.2910414058126611
90,4499520087.0,4365178.0,SWITZERLAND,4419,38.954277229343994,0.09701430187214541
91,6360166064.0,113449322.0,SWITZERLAND,4419,39.0,1.7837477961801846
92,5368709.0,59623.0,SWITZERLAND,4419,39.0,1.1105649421490342
93,37094218.0,198115.0,SWITZERLAND,4419,39.0,0.5340859322064695
94,77966807.0,502852.0,SWITZERLAND,4419,40.18763056437594,0.644956513353176
95,35609202.0,227241.0,SWITZERLAND,4419,40.832455723102136,0.6381524640737526
96,46496310.0,511588.0,SWITZERLAND,4419,39.176079499642015,1.1002765595807495
97,272438714.0,0.0,SWITZERLAND,4419,39.0,0.0
98,3032765569.0,0.0,SWITZERLAND,4419,39.0,0.0
99,413169593.0,0.0,SWITZERLAND,4419,39.0,0.0
