HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
44,101937191.0,130874.0,ARGENTINA,3570,7.812190744004315,0.1283869005179866
45,8430.0,0.0,ARGENTINA,3570,10.0,0.0
48,17680178.0,0.0,ARGENTINA,3570,10.0,0.0
49,562126.0,0.0,ARGENTINA,3570,9.81822580702547,0.0
51,77829.0,3089.0,ARGENTINA,3570,10.0,3.9689575865037456
52,21485.0,1291.0,ARGENTINA,3570,10.0,6.008843379101699
54,597483.0,51715.0,ARGENTINA,3570,10.0,8.655476390123233
56,113444.0,1276.0,ARGENTINA,3570,10.0,1.1247840344134552
57,269673.0,7677.0,ARGENTINA,3570,10.0,2.846781101556329
58,16538.0,1141.0,ARGENTINA,3570,10.0,6.899262304994558
59,384929.0,12542.0,ARGENTINA,3570,10.0,3.2582632121767907
61,203319.0,43644.0,ARGENTINA,3570,10.0,21.46577545630266
62,146267.0,14145.0,ARGENTINA,3570,10.0,9.670670759638195
63,282337.0,7826.0,ARGENTINA,3570,10.0,2.7718648282017586
64,1365351.0,51844.0,ARGENTINA,3570,10.0,3.79711883610881
65,192210.0,1803.0,ARGENTINA,3570,10.0,0.9380365225534572
67,2500.0,0.0,ARGENTINA,3570,10.0,0.0
68,926478.0,26009.0,ARGENTINA,3570,10.0,2.8072981765352227
69,387055.0,26870.0,ARGENTINA,3570,10.0,6.9421658420637895
70,591033.0,10763.0,ARGENTINA,3570,10.0,1.8210489092825612
71,801889158.0,17763.0,ARGENTINA,3570,10.0,0.002215144053612457
72,105023309.0,52943.0,ARGENTINA,3570,10.0,0.050410714063484706
73,36398227.0,83602.0,ARGENTINA,3570,31.146224649898468,0.22968701195253274
74,655651.0,1115.0,ARGENTINA,3570,49.81959914649715,0.17005998618167287
76,470131266.0,705072.0,ARGENTINA,3570,10.157189120027597,0.1499734331645154
78,114008.0,0.0,ARGENTINA,3570,10.0,0.0
79,143803.0,0.0,ARGENTINA,3570,0.0,0.0
81,285774.0,0.0,ARGENTINA,3570,10.0,0.0
82,1664819.0,119156.0,ARGENTINA,3570,10.0,7.1572945767678045
83,2559550.0,29591.0,ARGENTINA,3570,16.514608036568927,1.1561016584946573
84,140477108.0,1238634.0,ARGENTINA,3570,12.171907753112343,0.8817336985610494
85,15682231.0,91082.0,ARGENTINA,3570,13.558043176382238,0.5807974643403735
86,132165.0,0.0,ARGENTINA,3570,10.0,0.0
87,20141944.0,497125.0,ARGENTINA,3570,20.421697131121007,2.4681083414788563
88,1164989.0,0.0,ARGENTINA,3570,14.519664992544994,0.0
89,543900.0,0.0,ARGENTINA,3570,10.0,0.0
90,8224250.0,7830.0,ARGENTINA,3570,12.16544000972733,0.09520624981001308
91,5646.0,0.0,ARGENTINA,3570,10.0,0.0
92,257166.0,5876.0,ARGENTINA,3570,10.0,2.2849054696188453
93,2752652.0,71369.0,ARGENTINA,3570,10.0,2.592736023296806
94,5724966.0,35468.0,ARGENTINA,3570,22.904871400109624,0.6195320635965349
95,1046425.0,6267.0,ARGENTINA,3570,18.523458441837686,0.5988962419666961
96,245437.0,3865.0,ARGENTINA,3570,10.0,1.5747421945346465
97,24928264.0,0.0,ARGENTINA,3570,10.0,0.0
98,253874949.0,125.0,ARGENTINA,3570,10.0,4.9236839039207443e-05
99,10168270.0,0.0,ARGENTINA,3570,10.0,0.0
